user;userf;linkweight
693;696;0.5061728395061729
693;881;0.49382716049382713
693;37;0.4135802469135803
693;725;0.35185185185185186
693;746;0.3734567901234568
693;706;0.38888888888888895
693;834;0.5802469135802468
693;625;0.17283950617283972
693;701;0.3549382716049382
693;626;0.6234567901234568
693;985;0.41049382716049376
693;209;0.47530864197530864
693;764;0.24691358024691368
693;783;0.4691358024691359
693;437;0.2716049382716049
693;705;0.5030864197530864
693;576;0.5030864197530863
693;572;0.521604938271605
693;972;0.3549382716049382
693;662;0.537037037037037
693;571;0.5030864197530864
693;157;0.48456790123456783
693;538;0.2777777777777779
693;379;0.3827160493827161
693;728;0.3919753086419753
693;192;0.49382716049382713
693;131;0.6049382716049383
693;125;0.48456790123456783
693;197;0.5216049382716048
693;189;0.6358024691358025
693;457;0.5493827160493827
693;64;0.6111111111111112
693;156;0.558641975308642
693;334;0.40740740740740744
692;694;0.5679012345679012
692;262;0.3765432098765431
692;562;0.5555555555555556
692;567;0.6296296296296295
692;691;0.5370370370370371
692;146;0.4876543209876544
692;503;0.5185185185185186
692;661;0.35185185185185186
692;132;0.382716049382716
692;816;0.6851851851851851
692;594;0.6851851851851851
692;725;0.47530864197530864
692;637;0.28395061728395055
692;563;0.4506172839506173
692;840;0.7962962962962963
692;887;0.4691358024691358
692;78;0.2592592592592592
692;317;0.3765432098765431
692;552;0.6481481481481481
692;192;0.48765432098765427
692;630;0.6666666666666666
692;705;0.38888888888888884
692;222;0.4814814814814814
692;458;0.38888888888888884
692;147;0.4444444444444444
692;626;0.6728395061728396
692;735;0.6851851851851851
692;688;0.5740740740740741
692;629;0.6111111111111112
692;19;0.40740740740740744
692;913;0.40740740740740744
692;687;0.5246913580246914
692;570;0.44444444444444453
692;593;0.6296296296296295
692;379;0.3765432098765431
692;639;0.4444444444444444
692;171;0.4444444444444444
692;952;0.7469135802469136
692;574;0.6296296296296297
692;973;0.5555555555555556
692;3;0.21604938271604934
692;812;0.6666666666666666
691;62;0.4135802469135803
691;693;0.46604938271604934
691;928;0.5216049382716048
691;723;0.42901234567901225
691;708;0.7253086419753088
691;441;0.4320987654320988
691;199;0.4413580246913581
691;645;0.691358024691358
691;52;0.5000000000000001
691;692;0.5370370370370371
691;722;0.3549382716049382
691;238;0.3672839506172839
691;889;0.5401234567901234
691;508;0.49691358024691357
691;695;0.5802469135802469
691;938;0.6141975308641976
691;948;0.5246913580246914
691;505;0.6141975308641976
691;718;0.521604938271605
691;74;0.4320987654320988
691;593;0.6141975308641976
691;36;0.4135802469135803
691;227;0.29320987654320996
691;649;0.6327160493827161
691;567;0.558641975308642
691;709;0.6080246913580247
691;191;0.4135802469135803
691;407;0.35185185185185186
691;125;0.4135802469135803
691;84;0.49691358024691357
691;910;0.30246913580246915
691;367;0.4814814814814815
691;500;0.6697530864197532
691;691;0.8765432098765432
691;185;0.35802469135802484
691;501;0.5617283950617284
691;129;0.5061728395061729
691;625;0.41049382716049376
691;623;0.46604938271604934
691;504;0.6141975308641976
691;942;0.5246913580246914
691;67;0.32407407407407407
691;218;0.31481481481481477
691;816;0.6141975308641976
691;375;0.3858024691358025
691;699;0.367283950617284
691;988;0.617283950617284
691;969;0.7808641975308642
691;858;0.3549382716049383
691;316;0.5401234567901234
691;334;0.4444444444444443
691;410;0.20370370370370372
691;626;0.6635802469135803
691;445;0.23765432098765438
691;953;0.6203703703703705
691;585;0.14506172839506193
691;875;0.5216049382716048
691;193;0.32098765432098775
691;957;0.6697530864197532
691;882;0.6080246913580247
691;200;0.3858024691358025
691;4;0.5401234567901234
691;248;0.4691358024691359
691;707;0.5246913580246914
690;950;0.6358024691358024
690;127;0.3333333333333335
690;444;0.4691358024691358
690;654;0.5185185185185186
690;577;0.6666666666666666
690;564;0.4814814814814814
690;662;0.43827160493827166
690;343;0.2592592592592592
690;721;0.6296296296296297
690;73;0.6049382716049383
690;688;0.44444444444444453
690;760;0.4444444444444444
690;971;0.2592592592592593
690;674;0.42592592592592593
690;190;0.2901234567901234
690;700;0.4814814814814814
690;594;0.7777777777777778
690;937;0.5123456790123457
690;742;0.44444444444444453
690;626;0.5432098765432098
690;210;0.6296296296296295
690;81;0.8333333333333334
690;510;0.6481481481481481
690;64;0.3641975308641975
690;720;0.7777777777777778
690;671;0.5679012345679013
690;225;0.2962962962962963
690;744;0.6851851851851851
690;658;0.5185185185185186
690;189;0.2407407407407408
690;565;0.7962962962962963
690;507;0.7222222222222222
690;563;0.5432098765432098
690;633;0.6666666666666667
690;689;0.5308641975308641
689;447;0.6851851851851851
689;133;0.5925925925925926
689;539;0.4814814814814814
689;951;0.6604938271604939
689;203;0.4814814814814815
689;586;0.40740740740740744
689;330;0.3641975308641975
689;564;0.7222222222222221
689;694;0.7901234567901234
689;568;0.30246913580246915
689;940;0.7037037037037037
689;639;0.5370370370370371
689;5;0.31481481481481477
689;135;0.4814814814814815
689;695;0.5000000000000001
689;635;0.6296296296296297
689;540;0.6728395061728395
689;269;0.462962962962963
689;96;0.6419753086419753
689;224;0.5740740740740742
689;101;0.41975308641975306
689;66;0.5246913580246914
689;593;0.6481481481481481
689;195;0.4691358024691358
689;768;0.42592592592592604
689;734;0.5370370370370371
689;504;0.7037037037037037
689;815;0.6851851851851851
689;76;0.4444444444444444
689;18;0.5061728395061729
689;189;0.40740740740740744
689;562;0.5740740740740742
689;627;0.6481481481481481
689;937;0.43827160493827155
689;221;0.6296296296296295
689;502;0.5740740740740742
689;641;0.43827160493827166
689;156;0.42592592592592604
689;570;0.5740740740740741
689;908;0.5493827160493827
689;588;0.5308641975308641
689;217;0.37037037037037046
689;961;0.7407407407407407
689;713;0.5555555555555556
689;709;0.44444444444444453
689;592;0.6481481481481481
689;129;0.6481481481481481
689;187;0.7530864197530864
689;93;0.3641975308641975
689;663;0.5555555555555556
689;735;0.7037037037037037
689;437;0.8024691358024691
689;194;0.4814814814814814
689;603;0.5740740740740742
689;706;0.47530864197530864
689;634;0.4814814814814814
689;532;0.5555555555555556
689;127;0.5185185185185186
689;814;0.37037037037037046
689;970;0.4814814814814815
689;740;0.9259259259259259
689;572;0.40740740740740744
689;500;0.4814814814814814
689;158;0.5000000000000001
689;703;0.5925925925925926
689;714;0.5061728395061729
689;595;0.40740740740740744
689;220;0.4691358024691358
689;273;0.44444444444444453
689;493;0.5864197530864198
689;687;0.5987654320987654
689;659;0.462962962962963
689;756;0.38888888888888895
689;877;0.4320987654320988
689;476;0.5864197530864198
689;689;0.8641975308641975
689;198;0.5740740740740742
689;601;0.654320987654321
689;701;0.6481481481481481
689;690;0.5308641975308641
688;706;0.537037037037037
688;197;0.8672839506172839
688;589;0.48456790123456783
688;188;0.4876543209876544
688;501;0.3765432098765432
688;649;0.43827160493827155
688;906;0.3950617283950617
688;596;0.39197530864197516
688;128;0.558641975308642
688;626;0.49691358024691357
688;716;0.48456790123456783
688;384;0.6882716049382716
688;688;0.8765432098765432
688;63;0.4135802469135803
688;722;0.7438271604938271
688;191;0.5246913580246914
688;548;0.595679012345679
688;723;0.8364197530864197
688;132;0.537037037037037
688;690;0.44444444444444453
688;103;0.5524691358024691
688;312;0.5895061728395061
688;228;0.8117283950617284
688;876;0.7469135802469136
688;125;0.6358024691358024
688;156;0.5617283950617284
688;833;0.6512345679012346
688;126;0.7006172839506173
688;758;0.632716049382716
688;727;0.7067901234567902
688;448;0.5246913580246914
688;813;0.5524691358024691
688;937;0.6296296296296295
688;825;0.7067901234567902
688;221;0.5432098765432098
688;627;0.5524691358024691
688;192;0.7006172839506173
688;692;0.5740740740740741
688;753;0.1820987654320988
688;532;0.6635802469135803
688;502;0.49691358024691357
688;516;0.617283950617284
688;658;0.4691358024691359
688;831;0.46604938271604934
688;565;0.3549382716049383
688;563;0.49691358024691357
688;189;0.8364197530864197
688;227;0.7006172839506173
688;218;0.5925925925925926
688;696;0.48456790123456783
688;407;0.39814814814814825
688;657;0.5771604938271606
688;167;0.6759259259259259
688;943;0.5246913580246914
688;8;0.7006172839506173
688;187;0.42592592592592593
687;669;0.45679012345679004
687;312;0.43827160493827155
687;3;0.2592592592592592
687;634;0.5123456790123456
687;437;0.382716049382716
687;78;0.3086419753086419
687;189;0.41975308641975295
687;208;0.2716049382716048
687;705;0.33024691358024694
687;656;0.5555555555555556
687;718;0.5308641975308641
687;67;0.37037037037037035
687;156;0.25617283950617287
687;313;0.404320987654321
687;562;0.6049382716049383
687;501;0.5154320987654322
687;102;0.4876543209876544
687;129;0.31172839506172834
687;161;0.49382716049382713
687;316;0.5308641975308641
687;86;0.3641975308641975
687;5;0.3487654320987654
687;618;0.40740740740740744
687;625;0.3086419753086419
687;1;0.4012345679012346
687;596;0.47530864197530853
687;128;0.19753086419753074
687;843;0.7160493827160495
687;131;0.49382716049382713
687;720;0.6234567901234568
687;193;0.382716049382716
687;816;0.6234567901234568
687;375;0.33024691358024694
687;364;0.382716049382716
687;272;0.5277777777777778
687;566;0.5493827160493827
687;80;0.3672839506172839
687;353;0.6419753086419753
687;194;0.4228395061728396
687;946;0.6141975308641976
687;125;0.441358024691358
687;188;0.404320987654321
687;187;0.4814814814814814
687;565;0.49382716049382713
687;884;0.5123456790123456
687;767;0.3271604938271605
687;829;0.6450617283950617
687;190;0.31481481481481477
687;195;0.43827160493827155
687;707;0.441358024691358
687;455;0.5493827160493827
687;561;0.4444444444444444
687;477;0.4907407407407408
687;99;0.4876543209876544
687;516;0.617283950617284
687;957;0.6790123456790124
687;675;0.441358024691358
687;696;0.6234567901234568
687;232;0.5061728395061729
687;446;0.2530864197530863
687;579;0.49691358024691357
687;915;0.3271604938271604
687;445;0.43827160493827155
687;500;0.5123456790123456
687;577;0.44753086419753074
687;571;0.3672839506172839
687;593;0.6790123456790124
687;330;0.38888888888888895
687;196;0.5308641975308641
687;972;0.5339506172839508
687;8;0.382716049382716
687;543;0.38580246913580263
687;695;0.49691358024691357
687;578;0.5154320987654322
687;628;0.20679012345679004
687;575;0.6450617283950617
687;185;0.4876543209876544
687;64;0.5370370370370371
687;297;0.4413580246913581
687;727;0.45679012345679004
687;768;0.23765432098765438
687;45;0.462962962962963
687;648;0.49691358024691357
687;611;0.441358024691358
687;692;0.5185185185185186
687;581;0.2530864197530863
687;654;0.5339506172839508
687;507;0.617283950617284
687;689;0.5925925925925926
687;574;0.5679012345679013
687;750;0.595679012345679
687;832;0.5925925925925926
687;472;0.4228395061728395
687;682;0.4598765432098766
687;745;0.6234567901234568
687;126;0.382716049382716
687;517;0.5524691358024691
687;968;0.49382716049382713
687;65;0.5185185185185186
686;680;0.5000000000000001
686;715;0.38888888888888895
686;242;0.43827160493827166
686;373;0.4814814814814815
686;531;0.6666666666666666
686;602;0.38888888888888895
686;934;0.38888888888888895
686;717;0.4876543209876544
686;165;0.44444444444444453
686;166;0.42592592592592593
686;525;0.5740740740740741
686;53;0.5185185185185186
686;670;0.4135802469135803
686;655;0.5370370370370371
686;173;0.6234567901234568
686;162;0.7716049382716049
686;551;0.6172839506172839
686;662;0.6049382716049383
686;863;0.48765432098765427
685;306;0.7067901234567902
685;673;0.654320987654321
685;521;0.5771604938271604
685;388;0.5555555555555556
685;563;0.49691358024691357
685;707;0.5246913580246914
685;154;0.595679012345679
685;333;0.4783950617283951
685;909;0.5000000000000001
685;653;0.6512345679012346
685;153;0.5709876543209876
685;918;0.5246913580246914
685;544;0.5000000000000001
685;403;0.6697530864197532
685;694;0.5555555555555556
685;82;0.49691358024691357
685;676;0.4320987654320988
685;804;0.4876543209876544
685;923;0.5401234567901234
684;517;0.41049382716049376
684;793;0.4104938271604939
684;524;0.6666666666666667
684;262;0.6419753086419753
684;29;0.5185185185185186
684;931;0.6265432098765432
684;668;0.5
684;709;0.39197530864197516
684;155;0.3549382716049383
684;543;0.4104938271604939
684;671;0.5185185185185186
684;654;0.6141975308641976
684;553;0.44444444444444453
684;149;0.4722222222222222
684;623;0.5061728395061729
684;656;0.8333333333333334
684;895;0.6666666666666667
684;676;0.48456790123456783
684;180;0.7438271604938271
684;736;0.48456790123456783
684;770;0.40740740740740744
684;430;0.7098765432098766
684;422;0.41666666666666663
684;436;0.5864197530864197
684;246;0.5216049382716048
684;185;0.6790123456790125
684;281;0.617283950617284
684;680;0.6697530864197532
684;926;0.44444444444444453
684;653;0.654320987654321
684;645;0.5216049382716048
683;523;0.5555555555555556
683;512;0.5679012345679012
683;708;0.5
683;58;0.44753086419753085
683;737;0.7037037037037037
683;800;0.8209876543209876
683;559;0.44444444444444453
683;683;0.8641975308641975
683;370;0.4320987654320988
683;650;0.5092592592592593
683;638;0.40740740740740744
683;671;0.7345679012345678
683;179;0.5308641975308641
683;163;0.44753086419753085
683;768;0.5000000000000001
683;679;0.962962962962963
683;166;0.962962962962963
682;401;0.39197530864197516
682;557;0.5648148148148149
682;180;0.617283950617284
682;676;0.4320987654320988
682;943;0.5061728395061729
682;278;0.5895061728395061
682;701;0.7469135802469136
682;595;0.47530864197530864
682;660;0.40740740740740744
682;142;0.6080246913580247
682;515;0.4506172839506173
682;906;0.617283950617284
682;556;0.5771604938271604
682;534;0.3734567901234568
682;303;0.42592592592592593
682;670;0.6265432098765432
682;649;0.6141975308641976
682;555;0.6759259259259259
682;588;0.5555555555555556
682;667;0.6358024691358024
682;666;0.8580246913580247
682;633;0.6512345679012346
682;644;0.8950617283950617
682;43;0.5740740740740742
682;890;0.38888888888888895
682;143;0.6172839506172838
682;687;0.4598765432098766
682;787;0.3487654320987654
